Start Time,Elapsed Time,Machine Name,Login,Level,Message,Exception
2021-02-04 22:33:08.3566,    0.0290,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsKDWprd.id.pmi;Initial Catalog=SMSIndonesia_KDW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.3796,    0.0230,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSDWprd.id.pmi;Initial Catalog=SMSIndonesia_SDW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.3846,    0.0050,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSBWprd.id.pmi;Initial Catalog=SMSIndonesia_SBW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.3846,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSRWprd.id.pmi;Initial Catalog=SMSIndonesia_SRW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.3966,    0.0120,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMAGprd.id.pmi;Initial Catalog=SMSIndonesia_MAG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.3966,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSUWprd.id.pmi;Initial Catalog=SMSIndonesia_SUW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.4366,    0.0400,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTEWprd.id.pmi;Initial Catalog=SMSIndonesia_TEW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.4446,    0.0080,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBDGprd.id.pmi;Initial Catalog=SMSIndonesia_BDG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.4646,    0.0200,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMJKprd.id.pmi;Initial Catalog=SMSIndonesia_MJK_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.5026,    0.0380,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPWWprd.id.pmi;Initial Catalog=SMSIndonesia_PWW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.5326,    0.0300,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSRGprd.id.pmi;Initial Catalog=SMSIndonesia_SRG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.5326,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPTIprd.id.pmi;Initial Catalog=SMSIndonesia_PTI_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.5546,    0.0220,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTEGprd.id.pmi;Initial Catalog=SMSIndonesia_TEG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.5466,   -0.0080,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPROprd.id.pmi;Initial Catalog=SMSIndonesia_PRO_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.5876,    0.0410,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPDGprd.id.pmi;Initial Catalog=SMSIndonesia_PDG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.5686,   -0.0190,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTSWprd.id.pmi;Initial Catalog=SMSIndonesia_TSW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.5466,   -0.0220,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTKGprd.id.pmi;Initial Catalog=SMSIndonesia_TKG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.5546,    0.0080,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBDOprd.id.pmi;Initial Catalog=SMSIndonesia_BDO_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.6306,    0.0760,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSOWprd.id.pmi;Initial Catalog=SMSIndonesia_SOW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.6806,    0.0500,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBDJprd.id.pmi;Initial Catalog=SMSIndonesia_BDJ_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.7006,    0.0200,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSLTprd.id.pmi;Initial Catalog=SMSIndonesia_SLT_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.7196,    0.0190,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJKTprd.id.pmi;Initial Catalog=SMSIndonesia_JKT_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.7366,    0.0170,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPKUprd.id.pmi;Initial Catalog=SMSIndonesia_PKU_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.7366,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsAMQprd.id.pmi;Initial Catalog=SMSIndonesia_AMQ_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.7486,    0.0120,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPWLprd.id.pmi;Initial Catalog=SMSIndonesia_PWL_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.7486,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJI2prd.id.pmi;Initial Catalog=SMSIndonesia_JI2_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.7996,    0.0510,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTRGprd.id.pmi;Initial Catalog=SMSIndonesia_TRG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.9276,    0.1280,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBOGprd.id.pmi;Initial Catalog=SMSIndonesia_BOG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.9436,    0.0160,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJKBprd.id.pmi;Initial Catalog=SMSIndonesia_JKB_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.9436,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJO2prd.id.pmi;Initial Catalog=SMSIndonesia_JO2_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.9436,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPGKprd.id.pmi;Initial Catalog=SMSIndonesia_PGK_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:08.9726,    0.0290,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBKSprd.id.pmi;Initial Catalog=SMSIndonesia_BKS_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.0186,    0.0460,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsAMKprd.id.pmi;Initial Catalog=SMSIndonesia_AMK_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.0346,    0.0160,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsDRIprd.id.pmi;Initial Catalog=SMSIndonesia_DRI_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.0506,    0.0160,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJKUprd.id.pmi;Initial Catalog=SMSIndonesia_JKU_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.0706,    0.0200,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSERprd.id.pmi;Initial Catalog=SMSIndonesia_SER_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.0876,    0.0170,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsKDRprd.id.pmi;Initial Catalog=SMSIndonesia_KDR_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.1276,    0.0400,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTBNprd.id.pmi;Initial Catalog=SMSIndonesia_TBN_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.1426,    0.0150,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMDCprd.id.pmi;Initial Catalog=SMSIndonesia_MDC_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.1426,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBTMprd.id.pmi;Initial Catalog=SMSIndonesia_BTM_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.2186,    0.0760,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMDNprd.id.pmi;Initial Catalog=SMSIndonesia_MDN_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.2186,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsKRAprd.id.pmi;Initial Catalog=SMSIndonesia_KRA_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.2296,    0.0110,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsGARprd.id.pmi;Initial Catalog=SMSIndonesia_GAR_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.2466,    0.0170,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJI1prd.id.pmi;Initial Catalog=SMSIndonesia_JI1_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.2686,    0.0220,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBESprd.id.pmi;Initial Catalog=SMSIndonesia_BES_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.2866,    0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSUKprd.id.pmi;Initial Catalog=SMSIndonesia_SUK_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.3266,    0.0400,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPLMprd.id.pmi;Initial Catalog=SMSIndonesia_PLM_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.3366,    0.0100,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsDJBprd.id.pmi;Initial Catalog=SMSIndonesia_DJB_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.3906,    0.0540,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsGTOprd.id.pmi;Initial Catalog=SMSIndonesia_GTO_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.4086,    0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsDJJprd.id.pmi;Initial Catalog=SMSIndonesia_DJJ_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.4286,    0.0200,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsDPKprd.id.pmi;Initial Catalog=SMSIndonesia_DPK_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.4286,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJO1prd.id.pmi;Initial Catalog=SMSIndonesia_JO1_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.4776,    0.0490,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBPNprd.id.pmi;Initial Catalog=SMSIndonesia_BPN_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.4936,    0.0160,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPNKprd.id.pmi;Initial Catalog=SMSIndonesia_PNK_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.5156,    0.0220,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMADprd.id.pmi;Initial Catalog=SMSIndonesia_MAD_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.5506,    0.0350,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPALprd.id.pmi;Initial Catalog=SMSIndonesia_PAL_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.5686,    0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJO3prd.id.pmi;Initial Catalog=SMSIndonesia_JO3_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.5686,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsKOEprd.id.pmi;Initial Catalog=SMSIndonesia_KOE_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.5936,    0.0250,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsDJWprd.id.pmi;Initial Catalog=SMSIndonesia_DJW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.6066,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsDPSprd.id.pmi;Initial Catalog=SMSIndonesia_DPS_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.6296,    0.0230,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSMQprd.id.pmi;Initial Catalog=SMSIndonesia_SMQ_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.6616,    0.0320,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsDPWprd.id.pmi;Initial Catalog=SMSIndonesia_DPW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.8209,    0.1593,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPPWprd.id.pmi;Initial Catalog=SMSIndonesia_PPW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.8209,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPSPprd.id.pmi;Initial Catalog=SMSIndonesia_PSP_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.8209,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTPGprd.id.pmi;Initial Catalog=SMSIndonesia_TPG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.8209,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBKWprd.id.pmi;Initial Catalog=SMSIndonesia_BKW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.9009,    0.0800,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPGWprd.id.pmi;Initial Catalog=SMSIndonesia_PGW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.9009,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsLBNprd.id.pmi;Initial Catalog=SMSIndonesia_LBN_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:09.9889,    0.0880,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSRIprd.id.pmi;Initial Catalog=SMSIndonesia_SRI_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.0129,    0.0240,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsKBMprd.id.pmi;Initial Catalog=SMSIndonesia_KBM_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.0129,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMESprd.id.pmi;Initial Catalog=SMSIndonesia_MES_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.0349,    0.0220,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBSWprd.id.pmi;Initial Catalog=SMSIndonesia_BSW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.0609,    0.0260,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMEWprd.id.pmi;Initial Catalog=SMSIndonesia_MEW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.0749,    0.0140,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsKISprd.id.pmi;Initial Catalog=SMSIndonesia_KIS_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.0849,    0.0100,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPDWprd.id.pmi;Initial Catalog=SMSIndonesia_PDW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.1289,    0.0440,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsLSWprd.id.pmi;Initial Catalog=SMSIndonesia_LSW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.1369,    0.0080,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTKRprd.id.pmi;Initial Catalog=SMSIndonesia_TKR_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.1847,    0.0478,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPTRprd.id.pmi;Initial Catalog=SMSIndonesia_PTR_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.2006,    0.0160,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsKDIprd.id.pmi;Initial Catalog=SMSIndonesia_KDI_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.2006,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPLWprd.id.pmi;Initial Catalog=SMSIndonesia_PLW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.2167,    0.0160,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsLWWprd.id.pmi;Initial Catalog=SMSIndonesia_LWW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.2296,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsKBWprd.id.pmi;Initial Catalog=SMSIndonesia_KBW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.2517,    0.0220,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMTRprd.id.pmi;Initial Catalog=SMSIndonesia_MTR_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.2817,    0.0300,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPBWprd.id.pmi;Initial Catalog=SMSIndonesia_PBW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.2817,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMKRprd.id.pmi;Initial Catalog=SMSIndonesia_MKR_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.3087,    0.0270,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMAKprd.id.pmi;Initial Catalog=SMSIndonesia_MAK_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.3546,    0.0460,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPNWprd.id.pmi;Initial Catalog=SMSIndonesia_PNW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.3657,    0.0110,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsAMWprd.id.pmi;Initial Catalog=SMSIndonesia_AMW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.3657,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSGGprd.id.pmi;Initial Catalog=SMSIndonesia_SGG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.3657,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPLGprd.id.pmi;Initial Catalog=SMSIndonesia_PLG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.4317,    0.0660,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBTWprd.id.pmi;Initial Catalog=SMSIndonesia_BTW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.4529,    0.0212,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSMWprd.id.pmi;Initial Catalog=SMSIndonesia_SMW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.4529,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTKWprd.id.pmi;Initial Catalog=SMSIndonesia_TKW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.4679,    0.0150,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPAWprd.id.pmi;Initial Catalog=SMSIndonesia_PAW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.5438,    0.0759,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMNWprd.id.pmi;Initial Catalog=SMSIndonesia_MNW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.5438,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPEWprd.id.pmi;Initial Catalog=SMSIndonesia_PEW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.5760,    0.0322,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMKWprd.id.pmi;Initial Catalog=SMSIndonesia_MKW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.6252,    0.0493,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPREprd.id.pmi;Initial Catalog=SMSIndonesia_PRE_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.7125,    0.0873,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBJWprd.id.pmi;Initial Catalog=SMSIndonesia_BJW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.7432,    0.0307,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBEJprd.id.pmi;Initial Catalog=SMSIndonesia_BEJ_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.8750,    0.1318,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMCWprd.id.pmi;Initial Catalog=SMSIndonesia_MCW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:33:10.9250,    0.0500,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Application Finished. Elapsed time: 3395ms,
2021-02-04 22:48:46.8925,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Application Start,
2021-02-04 22:48:46.9295,    0.0370,PMIIDIDNL12967,PMI\mamrulla,INFO,"Mode : Export to CSV, ",
2021-02-04 22:48:46.9375,    0.0080,PMIIDIDNL12967,PMI\mamrulla,INFO,Query File : C:\BitBucket\QTAv2\QTAv2\App\..\Query\CustBankAccount.sql,
2021-02-04 22:48:46.9375,    0.0000,PMIIDIDNL12967,PMI\mamrulla,INFO,Log File : ,
2021-02-04 22:48:46.9575,    0.0200,PMIIDIDNL12967,PMI\mamrulla,INFO,CSV File : C:\BitBucket\QTAv2\QTAv2\App\..\Csv\CustBankAccount.csv,
2021-02-04 22:48:47.1706,    0.2131,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsAMIprd.id.pmi;Initial Catalog=SMSIndonesia_AMI_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.2835,    0.1128,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsLHTprd.id.pmi;Initial Catalog=SMSIndonesia_LHT_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.2935,    0.0100,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBKTprd.id.pmi;Initial Catalog=SMSIndonesia_BKT_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.2935,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJEWprd.id.pmi;Initial Catalog=SMSIndonesia_JEW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.2935,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBTJprd.id.pmi;Initial Catalog=SMSIndonesia_BTJ_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.3165,    0.0230,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsCBWprd.id.pmi;Initial Catalog=SMSIndonesia_CBW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.3165,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJKPprd.id.pmi;Initial Catalog=SMSIndonesia_JKP_PRD;Integrated Security=True;Connection Timeout=30;,
